"","GLD","XRP","LTC","ETH","GSPC","VIX","BTC"
"2020-05-06",-0.0129389372305173,-0.0058053365350228,-0.0182122980937898,-0.0132349217878751,-0.0070038802135306,0.0150600218250911,0.0290841262112593
"2020-05-07",0.015234121368608,0.0170783669362966,0.0297481919902616,0.0395570114513868,0.0114389555700054,-0.0818026939475334,0.0710753668590929
"2020-05-08",-0.00602842638005452,0.00414821082414041,0.0115973880839793,0.00330219163024648,0.0167307952648921,-0.116591030130286,-0.0109985471655936
"2020-05-09",NA,-0.0133952347405173,-0.0127798080358268,-0.00655431542768259,NA,NA,-0.0255994975913811
"2020-05-10",NA,-0.0902901138737631,-0.109579841981465,-0.115072246473154,NA,NA,-0.0913387498943958
"2020-05-11",-0.00625314701720558,-0.0209675231891258,-0.0158842913444688,-0.0143480859336478,0.000133069169483413,-0.0147617442016297,-0.0178173566597426
"2020-05-12",0.00388152379566797,0.018244013182281,0.00982966838679289,0.0181211162953625,-0.0207133656987333,0.180990753883415,0.0232893965262875
"2020-05-13",0.00957664817936443,0.0192581061286441,0.0239946220423195,0.0508765359149965,-0.0176169965589521,0.0655972238747982,0.0515216067718054
"2020-05-14",0.0088111295159008,0.00815112432035359,0.018621943209566,0.0186795692007893,0.011458917804072,-0.0786971823272515,0.0488143083349204
"2020-05-15",0.00562794679197776,-0.0209837566941449,-0.0256147389774553,-0.0367675687822961,0.00391867514370414,-0.0223265708024942,-0.0425545413285349
"2020-05-16",NA,0.00561986524574354,0.0088072793278573,0.0255096431187436,NA,NA,0.00521956336024587
"2020-05-17",NA,0.00609540696114275,0.00985427910072767,0.031787854508627,NA,NA,0.0308434146750418
"2020-05-18",-0.00759290292281367,0.0192953866814976,0.0351275308904722,0.0349414153252114,0.0310152087930646,-0.0847049677708451,0.00575709502000699
"2020-05-19",0.00960394605810144,-0.0056109080644573,0.00403020115600983,-0.00501871991706793,-0.0105397478135583,0.0411223576081254,0.000253180506581074
"2020-05-20",0.00237146450893899,-0.0114410899621868,-0.0270570473452199,-0.015839722086926,0.0165139906104335,-0.0868625359740913,-0.0214070539042819
"2020-05-21",-0.014683616797238,-0.0312097351939662,-0.0328955119459873,-0.0498328689317686,-0.00780396808849559,0.053559426092336,-0.0474397810597083
"2020-05-22",0.00589940246793308,0.0244244834433454,0.0336978228543199,0.0358005704529116,0.0023509455491677,-0.0475041983298565,0.0110397046002504
"2020-05-23",NA,-0.00744995291867712,-0.00395423488987623,0.00733516898306963,NA,NA,0.00290454294406217
"2020-05-24",NA,-0.0173735687455461,-0.0366411735294307,-0.0307715517520535,NA,NA,-0.0465558480199313
"2020-05-25",NA,0.00965487515570485,0.011645634518318,0.0144690955172315,NA,NA,0.0131735432809723
"2020-05-26",-0.0143168626046162,-0.0171329663262458,-0.0120424019914087,-0.0167845289193345,0.0122142852362952,-0.00534094201782453,-0.00810306400057925
"2020-05-27",0.00180081401914212,0.0198152627641912,0.0331312546752969,0.0338966311321958,0.0147184473953903,-0.0140214050852236,0.0384109712515244
"2020-05-28",0.00334474148943897,0.0137434024486653,0.0202504255523008,0.0512213933870465,-0.00211013954139183,0.034516822147427,0.0368607148685154
"2020-05-29",0.00733147467541428,-0.0112648862696529,-0.00237625918811535,0.00378959141116919,0.00480079384047016,-0.0385074313977372,-0.00913557895646377
"2020-05-30",NA,0.0389204963665808,0.0626331293540381,0.0936731927110745,NA,NA,0.0273053898274593
"2020-05-31",NA,-0.0162007424778998,-0.0418129245575485,-0.048052245242161,NA,NA,-0.0249842925881172
"2020-06-01",0.00459320390863738,0.0355497249872805,0.0540768939974985,0.0670424309287077,0.0037442161915191,0.0258356673289146,0.0719893164066505
"2020-06-02",-0.00649789552607061,-0.0362498014326651,-0.0468293389056198,-0.0403709787983022,0.00817730731914956,-0.0504919301619169,-0.0647494748270141
"2020-06-03",-0.0186225114043861,0.00442392590158946,0.0268421527197189,0.0289188805520002,0.0135566708691712,-0.0449599529159905,0.0132296949390316
"2020-06-04",0.0104712560729148,0.00645550333718292,0.00980283344828203,0.00101133087266359,-0.00337438891311947,0.00582861579835869,0.0147935394564662
"2020-06-05",-0.0204836881627672,-0.00435129783000554,-0.0123445525838348,-0.0131965992501746,0.0258740128237065,-0.0512728639178386,-0.0138810753111045
"2020-06-06",NA,-0.00466563068559145,-0.00684951551774571,0.00293627510067473,NA,NA,-0.00122712209387821
"2020-06-07",NA,0.00151011733334783,-0.00136944406998429,0.0132867546375506,NA,NA,0.0108356683004356
"2020-06-08",0.0107639979361371,0.00158145507151031,-0.00416635530165888,0.00464988470050898,0.011969656423803,0.0512728639178386,0.00129406037997626
"2020-06-09",0.00959564979506933,-0.0086647625284848,-0.00874319826390701,-0.00569379467096809,-0.00782974343818488,0.0659662500498563,0.00247464761493355
"2020-06-10",0.0142231378145201,0.00456846190671811,0.0131660990219471,0.0102913879695929,-0.00532725571499171,0,0.00756591708353227
"2020-06-11",-0.00724023274658503,-0.0649295215614818,-0.0702162958319406,-0.0657331749150663,-0.0607526930140292,0.391708752809574,-0.0571557191856087
"2020-06-12",0.00141531671418349,0.0195933093471234,0.0297351076159345,0.0246840916462228,0.0129762866242871,-0.122421159190582,0.016919583790143
"2020-06-13",NA,-0.00432504052324845,0.00592746972929659,0.00594303972773158,NA,NA,-0.000587293796277422
"2020-06-14",NA,-0.00774067282080715,-0.022652759690418,-0.0202709071167169,NA,NA,-0.00938284383829568
"2020-06-15",-0.00178484738983009,0.00757494699309325,-0.00386894302470164,-0.0180409963630552,0.00827786072026448,-0.0479591961358112,0.00678586228473499
"2020-06-16",-0.000492957059135435,-0.00919406758999197,-0.000843748650789955,0.0193278615930454,0.0187848527560366,-0.021449448745964,0.00919733940776624
"2020-06-17",0.00190879650276798,0.0111034279136206,0.00352858245801624,-0.00593823329884913,-0.00360679623289961,-0.00595762867218452,-0.00607517723096507
"2020-06-18",-0.00197040086560918,-0.0129346236202732,-0.0107824219008377,-0.00398646117002599,0.000594043514187348,-0.0159618507094708,-0.00724264402799335
"2020-06-19",0.0109725806065901,-0.0220632806396028,-0.0204158152505367,-0.0216142979258764,-0.0056655136764423,0.0640830459018447,-0.0132433161372969
"2020-06-20",NA,0.00911301571685375,0.0155066924903497,0.00935989419765804,NA,NA,0.00476063300562046
"2020-06-21",NA,-0.0154503086770583,-0.00600155048498241,-0.00124137608457087,NA,NA,-0.00308124113015751
"2020-06-22",0.00644142368262024,0.0195374356989804,0.0252217173710809,0.0574610015936656,0.00647409323700998,-0.100248292011687,0.0364203992501348
"2020-06-23",0.00838440254789941,-0.00313267549392671,-0.000197471275162897,0.00661208297606475,0.00429816930683202,-0.0126703942012485,-0.00197730101679916
"2020-06-24",-0.003489997028435,-0.0236395314895093,-0.0306943276084874,-0.0348834500908159,-0.026195265616682,0.0757914806578466,-0.0333709232138251
"2020-06-25",-0.000602900234749626,-0.00381686078399257,-0.00656376732545061,-0.0120670110848344,0.0108998278452006,-0.0490561259525717,-0.00525308149507353
"2020-06-26",0.00445321798044507,-0.00490934551629296,0.0176347826892727,-0.0141651967668261,-0.024525204293715,0.0750164579705315,-0.0110590440068403
"2020-06-27",NA,-0.0323791504812918,-0.0416012149181633,-0.0296435290233115,NA,NA,-0.0129093787673789
"2020-06-28",NA,0.00474414430609738,-0.0035507800575667,0.0106507271842657,NA,NA,0.010796911043828
"2020-06-29",0.000540336781404527,0.00150147223070274,0.0106358850928716,0.0125577749549608,0.0145788879796527,-0.0887666741810822,0.0051566968741632
"2020-06-30",0.00443108509448109,-0.0118081009335016,-0.00919940248215179,-0.00827211392055816,0.0152923494923591,-0.0434082286660207,-0.00576811762040563
"2020-07-01",-0.00449116011325401,0.00626904441162557,0.00556596947776145,0.0209807383926996,0.005009563860634,-0.0613231548399744,0.00983678466505467
"2020-07-02",0.00215828027252929,0.00151318418574475,-0.00513343812810696,-0.00747539207149561,0.00453097068709241,-0.0333956783194367,-0.0114339249115503
"2020-07-03",NA,-0.00513604839645709,-0.00678670048575469,-0.0176139540202254,NA,NA,-0.0039654120729864
"2020-07-04",NA,0.0093023926623137,0.0206895756546506,0.0162263491088339,NA,NA,0.0049599537308076
"2020-07-05",NA,-0.00544788545197505,-0.0111985439683968,-0.00617210429871839,NA,NA,-0.00643136492599794
"2020-07-06",0.00597088007423263,0.0632076082413204,0.0553056687798259,0.0590383233742537,0.0157569308506478,0.00934925887032723,0.0326903639938667
"2020-07-07",0.00629043101236082,-0.0202495709880259,-0.0147856761307157,-0.0101322721661479,-0.0108774780772656,0.0519551726255854,-0.0132274749614751
"2020-07-08",0.00619235331155554,0.102302599907916,0.0425396601564754,0.0312719323608253,0.00779698624953085,-0.046956983087771,0.0188495850474872
"2020-07-09",-0.00270806122548883,-0.0087438793412018,-0.0147830035502796,-0.0149243393432235,-0.00565959129350979,0.0411638164343682,-0.0160767727832312
"2020-07-10",-0.00259726839181518,-0.0212079808108854,-0.00656294926183065,-0.00839249566589384,0.0104118097002921,-0.069701024228273,9.05161573516722e-05
"2020-07-11",NA,0.012729977408994,0.00969295748276267,-0.00635585752405898,NA,NA,-0.00415364456493172
"2020-07-12",NA,-0.00328077260429738,-0.000917602605438717,0.0111030177503997,NA,NA,0.0039049160545197
"2020-07-13",0.00124039120709263,-0.00983689245414854,-0.0161778186867076,-0.0104917909267659,-0.00940664510234512,0.165135442881462,-0.00355135784857019
"2020-07-14",0.00465272495933,0.00117770230832748,-0.00266594900920092,0.00252973320545102,0.0133173006354106,-0.086587814512896,-4.33163544730775e-05
"2020-07-15",0.000880944472331002,-0.00857754299223457,-0.0120326680156437,-0.00747113052459625,0.00904105691566492,-0.0614718640936682,-0.0054650617946308
"2020-07-16",-0.00949663572675608,-0.0156614706954916,-0.0291534871462877,-0.020263347861964,-0.00341191545178354,0.00860837453660013,-0.00661493946332037
"2020-07-17",0.00820426049068246,0.00120001353471233,-0.00292142078888791,-0.00372114925932099,0.00284456255398347,-0.0864920313534432,0.00209641700018892
"2020-07-18",NA,0.0257113614068483,0.0121665724123403,0.0115780602428641,NA,NA,0.000835311934418215
"2020-07-19",NA,-0.00103393940087582,0.00298574243838434,0.0126748097818874,NA,NA,0.0029193318216123
"2020-07-20",0.00480858844346876,-0.0206501503266145,-0.013650418471074,-0.00983636207473548,0.00837179743413685,-0.0486733894458098,-0.0023526856150724
"2020-07-21",0.011978965059896,0.0199116850448784,0.0383339708117485,0.0368458579851803,0.00167762935368998,0.015416167689327,0.022726572419776
"2020-07-22",0.0150879434048052,0.0216447691429891,0.029814319809033,0.0677454147544401,0.00573063068479307,-0.0211561999673116,0.0159234674382738
"2020-07-23",0.00878658757345541,0.020617882109413,-0.00191646449192406,0.0465678682883723,-0.0123963785891341,0.0698696799604859,0.00583145325376222
"2020-07-24",0.00854227990142942,-0.0171470115709593,-0.01499563887963,0.0163438604330191,-0.00620963993216428,-0.00924505814405086,-0.00462180645318178
"2020-07-25",NA,0.0480923759010565,0.0994983019537168,0.085230791455519,NA,NA,0.0145959352173133
"2020-07-26",NA,0.00410176671139273,-0.0170704754161868,0.0182076059752161,NA,NA,0.0232928973314639
"2020-07-27",0.0195611981702113,0.0396263893340985,0.0985910443741669,0.037619386180296,0.00736792872940839,-0.0435023119500593,0.104008666015364
"2020-07-28",0.00830653454526509,0.0291022390774613,0.0483886025773801,-0.0152214157782442,-0.00649443551110807,0.0279014108157547,-0.00712666340067614
"2020-07-29",0.00748216991618733,0.0541858356758944,-0.00728151570073088,0.0048314955248161,0.0123517833532922,-0.0541109372834874,0.0170487071550216
"2020-07-30",-0.00742777683769447,0.00583651663702023,0.0263147225400013,0.0502443802212822,-0.00375730154732601,0.0270176073197863,0.000967607497045719
"2020-07-31",0.00904688341775817,0.0571520522017179,0.0236405152038666,0.0322549710178945,0.00764123609340395,-0.0121903584404448,0.0189224234016407
"2020-08-01",NA,0.11179812808884,0.0552583919134841,0.108611091767723,NA,NA,0.0377920336839033
"2020-08-02",NA,-0.00855724440414618,-0.0789283374306127,-0.0384450947412365,NA,NA,-0.0619118570686581
"2020-08-03",0.001131894397008,0.0766805100556647,0.0317540791877198,0.0412849314648431,0.00715536259362892,-0.00738608199849278,0.0172860533559476
"2020-08-04",0.0210545157295829,NA,NA,NA,0.00360542322506596,-0.0216495128830139,NA
"2020-08-05",0.00924041851207669,NA,NA,NA,0.00640916050549656,-0.0329441557193539,NA
"2020-08-06",0.0131867395574856,0.000899661451861267,0.00259880891065745,-0.0166436834789234,0.0064071258471472,-0.0148994868460472,0.00278414436851193
"2020-08-07",-0.0160128247247302,-0.0298226190556379,-0.032968114684933,-0.0399009671527253,0.000632829214028519,-0.0196172590474717,-0.0152519021131834
"2020-08-08",NA,-0.00218112968379391,0.0153186437967294,0.0374303914588827,NA,NA,0.0130654699083763
"2020-08-09",NA,-0.0184293198083314,-0.0171808361762595,-0.00730326631192835,NA,NA,-0.00668439177288782
"2020-08-10",-0.00346495524038826,0.0205934808688064,0.0199233163318953,0.012114687897693,0.00273846545032086,-0.00360848400614211,0.0171842008780079
"2020-08-11",-0.0551897297164432,-0.0352647798973695,-0.0692884323758176,-0.0399488273304955,-0.00800105561158304,0.0823689824875959,-0.0401611128193995
"2020-08-12",-0.00467913053628521,0.00168956043135582,0.0106395536542006,0.0275879368823917,0.013899502517166,-0.0756136314206395,0.0151693006959324
"2020-08-13",0.0233434759167199,0.044202089616687,0.0492111420177048,0.0920854780095492,-0.00204927267131616,-0.00675535106695646,0.017048853955874
"2020-08-14",-0.00431852974325153,0.00857275159830828,-0.0172622971331755,0.0199882882964717,-0.000171897400893073,-0.00362155233404904,-0.00129636118041709
"2020-08-15",NA,-0.00236654155566374,0.0544299845515166,-0.00928607361983147,NA,NA,0.00819373421608027
"2020-08-16",NA,0.0127034152839893,0.0630284347916223,0.000995689897789198,NA,NA,0.00228174998690989
"2020-08-17",0.021461950342899,0.0364774315770282,0.0489418868178815,-0.00985825871598056,0.00270617733620604,-0.0322608168667466,0.0299517604250283
"2020-08-18",0.00896767529632125,-0.037087188698355,-0.0226405887413588,-0.0137412713953298,0.00230074040153738,0.00746620360500527,-0.0217094148118839
"2020-08-19",-0.0320743872449727,-0.0440166546275347,-0.0552614094314707,-0.0414584133182485,-0.00441412315574574,0.0467736096975626,-0.0196178869655128
"2020-08-20",0.00689014035940616,0.00798536892345569,0.0153978774042836,0.0242470738447507,0.00315365473571916,0.00795399686166398,0.010161327726081
"2020-08-21",-0.00804316433041752,-0.0414918522724794,-0.0586659065299946,-0.0678378068418564,0.00343519988154739,-0.00795399686166398,-0.0243618627506414
"2020-08-22",NA,0.0206767258199554,0.0155761293267398,0.017093741457078,NA,NA,0.00767682123746738
"2020-08-23",NA,-0.00405643185069104,0.00516153632106686,-0.0113073917942463,NA,NA,-0.00145438642165274
"2020-08-24",-0.00567447189838166,0.0133277062792729,0.0256671075145771,0.0419301037823301,0.00999361531057907,-0.00757073277243725,0.00936445864605062
"2020-08-25",0.00121473704624275,-0.0398118668796612,-0.0599410449265125,-0.0609752778250243,0.00358989977761226,-0.015315613997867,-0.0353060043649229
"2020-08-26",0.0117396706680584,-0.00156998905169359,-0.00380529292717835,0.00639896294043929,0.0101440012645426,0.0547597711073031,0.0106963347092108
"2020-08-27",-0.0116292915934615,-0.0479056618928115,-0.0405155662640526,-0.00996888300054444,0.00167164621588078,0.0502828592740121,-0.0144634776466805
"2020-08-28",0.0172309269071196,0.0280883313089764,0.0231657810457229,0.0340223204567129,0.0067100028670577,-0.0636943086908546,0.0191647185900834
"2020-08-29",NA,0.00896916228383615,-0.00109329468715647,0.0101705667319525,NA,NA,-0.00309204128004303
"2020-08-30",NA,0.0306266998414857,0.0906092070388471,0.0687791273574119,NA,NA,0.017627931209244
"2020-08-31",0.00238342022155802,-0.00449009252952437,-0.026027910138426,0.0154819790360365,-0.00219737512625962,0.139989198411683,-0.00262355811690007
"2020-09-01",0.00118958052865636,0.0482549603033242,0.028534882894971,0.0920959817319478,0.00749683120717215,-0.011041383615972,0.0244952878335631
"2020-09-02",-0.0132186112350636,-0.0672621373539251,-0.0791129120459102,-0.080758549649655,0.0152490502718869,0.0170814170786531,-0.0475998283667636
"2020-09-03",-0.00813725638272533,-0.114383277749069,-0.195675681561446,-0.131879659959797,-0.0357575940551484,0.234743247673625,-0.108024907857061
"2020-09-04",0.00275649329814431,0.0370338243185422,0.0577043241309578,0.00663956582430369,-0.0081662808536187,-0.0886360131928203,0.0256809589471949
"2020-09-05",NA,-0.0737445908279142,-0.0615794613121405,-0.146720105198837,NA,NA,-0.0331000471573013
"2020-09-06",NA,0.0127044095913131,0.0097077269263699,0.0525872406518886,NA,NA,0.0108347875667238
"2020-09-07",NA,0.00597634853619522,0.0148010501877978,-0.00195112557091015,NA,NA,0.00864046838509047
"2020-09-08",-0.00192878029494725,-0.0226390724781302,-0.02883714445528,-0.0436746584336181,-0.0281488290718777,0.0228268715912092,-0.0232239055891199
"2020-09-09",0.00966143552580245,0.0119910245597652,0.0107870046931016,0.0392315916261277,0.019944760647741,-0.0879943514574695,0.010879835642168
